,name,poster_link,director,description
28, 럭키,,['아비 루트라'],"병을 고치러 도시로 갔던 엄마가 시체로 돌아오자 혼자 남은 럭키는 마을을 떠나 도시에 사는 삼촌을 찾아간다. 하지만 럭키를 돌봐 줄 생각이 없는 삼촌은 여동생이 맡긴 돈만 가로채고 조카를 내쫓는다. 삼촌의 이웃집에 살던 인도 할머니는 흑인을 질색하지만, 고아에게 정부 보조금이 나온다는 사실을 알고 아이를 도와 혜택을 받게 해 준다. 럭키의 딱한 사정을 알게 될수록 그 아이에게 마음을 열게 된 할머니는 럭키의 친아버지를 찾아주기 위해 백방으로 수소문한다. 그렇게 겨우 아빠를 찾지만 그는 럭키 엄마가 아이를 밴 상태에서 자신을 만났다며 친부가 아니라고 주장하는데..."
29, 비히클 19,https://www.kobis.or.kr/common/mast/movie/2014/08/78a8e28b25e94c0cbfd3af69aa612161.jpg,['무쿤다 마이클 드윌'],자신이 렌트한 차가 아닌 우연히 다른 차를 타게 된 ‘마이클’(폴 워커)이 차 안에서 의문의 전화와 정체불명의 여자를 발견하고 이후 알 수 없는 조직으로부터 추격을 받게 되는데...
30, 몬스터 왕국,https://www.kobis.or.kr/common/mast/movie/2014/04/d602dcdd711742158d4cc11a520a1a83.jpg,['에스벤 토프트 야콥슨'],"엄마를 찾기 위한겁 없는 토끼의 간 큰 모험이 시작된다!토끼나라에는 꼬마 토끼 토토와 엄마, 아빠가 행복하게 살고 있었어요.어느 날, 거대한 몬스터 페더킹이 엄마를 데리고 가버리고 토토는 엄마를 구하기 위해 몬스터 왕국으로 떠났어요.그런데 페더킹이 동굴에 갇히고, 빌 아저씨가 규칙을 바꾸면서 몬스터 왕국에는 점점 이상한 일들이 생기기 시작했어요. 과연, 토토는 몬스터 왕국을 지키고, 엄마를 찾을 수 있을까요?"
31, 엘리노어 릭비: 그 여자,https://www.kobis.or.kr/common/mast/movie/2015/03/862237eae54f4df5b9e586d0822b1a41.jpg,['네드 벤슨'],"내 심장은 하나뿐이야, 그러니까 날 떠나지 마...서로가 세상의 전부인 것처럼 뜨겁게 사랑했던 코너와 릭비.영원할거라 믿었던 사랑, 그러나 어느 날 릭비가 예고없이 사라진다.그 남자의 기억 속에는 평소와 다를 바 없었던 일상들..그녀가 갑자기 사라진 이유를 알 수 없는 코너는 릭비를 찾아 헤매고 그들의 사랑을 처음으로 되돌리기 위해 애쓰는데... 두 남녀의 사랑과 이별을 코너의 시선과 기억으로 그린 ‘그 남자’의 블루빛 이야기가 시작된다!"
32, 크로닉,https://www.kobis.or.kr/common/mast/movie/2016/03/657edd24299345dd857c45574ffa8021.jpg,['미쉘 프란코'],"회생 가능성이 없는 말기 환자들을 돌보는 호스피스 간호사 데이빗(팀 로스)을 통해 삶과 죽음의 경계 사이에 선 사람들과 그들의 가족, 그리고 삶의 의미를 다시 한 번 돌아보게 만드는 작품"
33, 리틀 보이,https://www.kobis.or.kr/common/mast/movie/2015/11/bf49d14fa7d04ca7ad1b499bb574d2c3.jpg,['알레한드로 몬테베르드'],"키 99cm…더 이상 자라지 않는 키 때문에 ‘리틀 보이’라고 불리는 ‘페퍼’,친구들로부터 놀림 받기 일쑤인 그는 전쟁에 나간 단 하나뿐인 소중한 친구, 아빠가 돌아오기만을 손꼽아 기다린다.어느 날, 마술쇼를 찾아간 ‘리틀 보이’는 우연히 오른 무대에서 물건을 움직이는 특별한 능력을 발견하게 되고 이 능력만 있으면 전쟁을 끝내고, 아빠도 돌아올 수 있다고 믿게 된다.‘리틀 보이’는 자신의 능력과 믿음을 키워나가고급기야 지진을 일으켜 자신을 비웃던 동네 사람들을 깜짝 놀라게 만드는데…과연, 페퍼는 전쟁을 끝낼 수 있을까?"
34," 서툴지만, 사랑",https://www.kobis.or.kr/common/mast/movie/2015/11/8f2468ca579340ed8d25d2872e5a5696.jpg,['이누도 잇신'],"우연히 시작된 만남, 안타깝게 놓쳐버린 인연 그리고 다시 찾고 싶은 엇갈린 사랑까지, 사랑에 서툰 네 남녀에게 일어나는 크리스마스의 기적 같은 사랑을 그린 작품"
35, 마이 베이커리 인 뉴욕,,['구스타보 론']," 잘 만든 마카롱은 인생도 구할 수 있지 뉴욕, 브루클린에서 가장 달콤한 곳 ‘이자벨 베이커리’100년 동안 골목골목을 빵 냄새로 물들였던 이모 이자벨의 베이커리를 물려받게 된정반대 성격의 사촌 쥬얼리 디자이너 비비안과 스타 셰프의 보조 셰프 클로이.베이커리의 전통을 지키려는 비비안과 현대적인 변화를 꿈꾸는 클로이는 사사건건 부딪히고한 지붕 아래 두 가게의 빵집이 손님을 두고 경쟁하는 초유의 사태가 벌어진다.설상가상으로 베이커리가 문을 닫을 위기에 놓이게 되는데…  서두를 필요 없어. 인내가 길수록 빵은 더 맛있어 지거든”"
36, 킹 아서: 제왕의 검,https://www.kobis.or.kr/common/mast/movie/2017/05/f1b49b8da6d24b0bbdbb406c2c3ffa7a.jpg,['가이 리치'],"마법과 인간이 공존하는 세상을 배경으로 펼쳐지는절대검을 둘러싼 왕좌의 게임을 그린 판타지 액션 어드벤처마법과 인간이 공존하는 세상, 권력에 눈이 먼 보티건(주드 로)은  어둠의 마법사와 결탁해 형을 죽이고 왕위를 차지한다.  아버지의 처참한 희생으로 목숨을 구한 아서(찰리 헌냄)는 자신의 출신을 모른 채 거리의 아들이 되어 성장한다.    한편 보티건의 강압적인 정치로 인해 핍박 받는 백성들 사이에서는  바위에 꽂혀 있는 엑스칼리버를 뽑는 자가 진짜 왕이라는 소문이 파다하게 퍼진다.  아서는 어떤 힘에 이끌려 검을 뽑게 되고,  이 때부터 아서를 제거하려는 보티건의 무리들과 예언자 멀린의 제자 마법사를 비롯해  아서를 왕으로 추앙하려는 원정대들이 맞서면서 아서의 삶은 완전히 바뀐다.    이제 아서는 본인이 원하든 원하지 않든, 진짜 운명을 받아들일 수 밖에 없게 되는데…."
37, 더 바,https://www.kobis.or.kr/common/mast/movie/2019/08/83b051f5e63e4689bb9154000a6dddf5.jpg,['알렉스 드 라 이글레시아'],"커피를 주문하시겠습니까? ‘죽음’이 서빙되었습니다.평화로운 어느 날, 마드리드 광장에 위치한 ‘바’에서 커피를 마시고 나가던 사람이 총격을 당하는 사건이 발생한다. 총상 환자를 구하러 나간 사람마저 저격 당해 즉사하자, ‘바’ 안에 있는 사람들은 패닉에 빠지게 된다. 그리고 ‘바’의 화장실에서도 의문의 죽음을 맞이하는 사람이 등장한다. 통신은 두절, 뉴스에서는 총격 살인 사건의 흔적조차 나오지 않는다. 혼란에 빠진 사이 정신을 차려보니 ‘바’ 밖의 시체들은 감쪽같이 사라졌고, 항상 혼잡했던 광장은 텅 빈 상태다. 직감적으로 모두가 위험하다는 것을 깨닫게 된 ‘바’ 안의 사람들, 살아남기 위해 필사의 사투를 시작하게 된다."
38, 안티 큐어,,['케이어 버로우스'],"연구원 아나는 여러 전자기 파장이 전해질에 미치는 영향을 실험하던 중 우연히 물질이 사라지는 현상을 발견하고 친구들과 이를 연구하기로 한다. 아나는 친구들의 도움으로 순간 이동 연구에 박차를 가하고 무생물에서 생물로까지 실험 대상을 바꿔 성공적인 결과를 얻어낸다. 모든 것이 순조로운 듯 진행되었던 그때, 급한 결과를 내야 하는 위급한 상황이 찾아오고, 아나는 결국 위험한 결정을 내리는데…"
39, 레전드 워리어,https://www.kobis.or.kr/common/mast/movie/2018/03/136a1e99ebbd4df5b2fa3f9b1e914960.jpg,['아즈말 자히르 아마드'],"아내 ‘재스민’과 행복한 가정을 꾸리고 살던 ‘숀’은, 어느 날 발신인을 알 수 없는 소포를 받게 된다. 그 안에 들어있던 비디오 테이프에는 25년 전 자신의 친아버지가 녹화한 영상이 찍혀 있고, 도무지 알 수 없는 얘기를 하는 아버지의 모습에 숀은 혼란스러워 한다. 그날 밤, 자신도 모르게 엉망으로 변하는 집과 이웃집의 수상한 기운에 알 수 없는 불길함을 느끼던 숀에게 ‘가브리엘’이라는 남자에게서 전화가 걸려 오고 숀과 재스민은 그가 있는 대성당으로 향한다. 그곳에서 숀은 자신이 태초에 존재하던 ‘진’이라는 악마를 없앨 수 있는 혈통의 후예라는 놀라운 이야기를 듣게 되는데... 사탄에게 맞서 세상을 구할 마지막 싸움이 시작된다!"
40, 빅 스코어,https://www.kobis.or.kr/common/mast/movie/2018/07/e7db0ef75c1e4fb3b05e04ad0190cbc0.jpg,['노예 산타릴 로페즈'],"철처한 비즈니스 관계로 뭉친 5인의 도둑들화려한 팀워크로 엄청난 돈이 몰려드는 경마장을 터는데 성공한다철저한 계획아래 모든 것이 순조롭게 흘러가는 듯해 보이지만...암흑가의 보스 ‘마르가나’의 부하를 죽이면서 모든 일이 꼬여간다. 경찰과 ‘마라가나’에게 동시에 쫓기게 된 진퇴양난의 상황이들은 3,000만불의 돈을 금고에 넣어 숨기고, 10자리의 비밀번호를 각각 나눠 가지고 공소시효가 만료되는 5년 후를 기약하며 흩어진다과연 이들은 모두를 따돌리고 5년 뒤에 돈을 찾을 수 있을까?"
41, 툴리,https://www.kobis.or.kr/common/mast/movie/2018/10/f34f0b6e48ca482aa03af7244e624c64.jpg,['제이슨 라이트먼'],"“아이만이 아니에요, 당신을 돌보러 왔어요”‘지금’의 ‘마를로’에게 찾아온 가장 소중한 인생 친구, ‘툴리’와의 특별한 만남이 시작된다!신발 하나 제대로 못 찾는 첫째 딸, 남들과 조금 다른 둘째 아들, 그리고 갓 태어나서 밤낮없이 울어대는 막내, 그리고 자신에겐 아무 관심도 없이 매일 밤 게임에 빠져 사는 남편까지, 매일 같은 육아 전쟁에 지쳐가는 ‘마를로’(샤를리즈 테론). 몸이 스무 개라도 모자란 엄마 ‘마를로’를 위해 그녀의 오빠는 야간 보모 고용을 권유한다. 아이는 엄마가 돌봐야 한다고 철석같이 믿어 왔던 ‘마를로’는 고민 끝에 야간 보모 ‘툴리’(맥켄지 데이비스)를 부르게 된다. 홀로 삼 남매 육아를 도맡아 하면서 슈퍼 맘이 되어야만 했던 ‘마를로’ 곁에서 ‘툴리’는 마치 자신의 가족처럼 그녀와 아이들을 돌봐준다. 슈퍼 보모이자 때로는 인생 친구가 되어 주는 ‘툴리’로 인해 ‘마를로’의 삶은 조금씩 변화하게 되는데…"
42, 빌리어네어 보이즈클럽,https://www.kobis.or.kr/common/mast/movie/2018/12/e5a7ab044c824ab89c8a42f801811ada.jpg,['제임스 콕스'],"“부자가 되고 싶다면, 당신의 돈을 맡겨라”비버리힐즈를 매혹시킨 두 청년이 온다!훈훈한 외모, 명석한 두뇌, 뛰어난 입담, 화려한 인맥까지...!마성의 매력으로 비버리힐즈 억만장자들을 매혹시킨 두 청년'조'(안셀 엘고트)와 '딘'(태런 에저튼)의 범죄 실화."
43, 메리 셸리: 프랑켄슈타인의 탄생,https://www.kobis.or.kr/common/mast/movie/2018/11/526524b1e2654a57b403ad236690b81a.jpg,['하이파 알 만수르'],"세계 최초 SF 소설 [프랑켄슈타인] 탄생 200주년열여덟 소녀 메리 셸리가 완성한 걸작의 숨겨진 진짜 이야기가 공개된다!문학에 천부적인 재능을 가진 소녀 메리는 아버지의 제자인 낭만파 시인 퍼시와 운명적 사랑에 빠진다. 주변의 만류에도 불구하고 사랑의 도피를 떠난 두 사람은 예상치 못한 위기를 겪게 된다. 비 내리는 어느 날, 시인 바이런의 집에 초대된 그들은 ‘무서운 이야기’를 만들어볼 것을 제안받고 메리는 그녀의 상상 속에서만 존재하던 괴물을 세상 밖으로 끄집어내는데…"
44, 신 배틀로얄:극악 소년원2,,['야마가 타카유키'],"강력범죄 근절에 나선 정부. 종신형을 선고받은 폭력범들만 수용하기 위해 무인도에 지어진 특별 교도소,오직 죽음만이 기다리는 그 곳에 살인죄로 투옥 된 요시오카는 동료 쿠보타와 탈옥을 시도하지만 실패. 다시 붙잡혀 오고, 다음날 죄수들을 대상으로 살인게임을 펼치는 교도소. 지옥 같은 무인도에서 살아남기 위해 서로의 살육이 시작된다."
45, 타이페이 스토리,https://www.kobis.or.kr/common/mast/movie/2019/09/f4f9d25ac27d4b10b0b9566141bd0302.jpg,['에드워드 양'],"넌 사람을 동정할 뿐, 사랑에 대해선 아무것도 몰라.흘러가는 과거에 안주하며 방직공장를 운영하는 ‘아룽’과 새로운 시대의 흐름을 타는 자유로운 사고의 커리어우먼 ‘슈첸’.같은 공간에서 서로 다른 꿈을 꾸던 이 연인의 관계는 점차 무너지기 시작한다."
46, 나의 작은 시인에게,https://www.kobis.or.kr/common/mast/movie/2019/03/443f4935c61f48d78c09bcf955dbeab8.jpg,['사라 콜란겔로'],"“문득 시가 떠오르면 넌 시를 읊고, 난 받아 적는 거야”유치원에서 아이들을 가르치는 ‘리사’는 따분하고 반복되는 일상 속에서시를 통해 예술적 욕망을 충족시키고자 하지만 재능이 따라주지 않는다.우연히 자신의 학생 다섯 살 ‘지미’가 시에 천재적인 재능이 있음을 발견하고,아이의 시를 자신의 시수업에서 발표하게 되는데…"
47, 완벽한 살인,https://www.kobis.or.kr/common/mast/movie/2019/05/f436d8550910495bb2f082c930b1e4cb.jpg,['자레드 벤틀리'],"'건드리지 말아야 할 사람을 잘못 건드렸다’세상에서 가장 잔혹한 쇼가 펼쳐진다!임종을 앞둔 할머니를 수년 만에 찾은 손자 ‘대니’‘대니’는 전과범들과 함께 유산을 빼돌리려는 속셈이다.하지만 할머니가 돈을 내어줄 기미를 전혀 보이지 않고,설상가상, 평범한 요양사인줄 알았던 여자의 행동이 수상한데…돈 앞에선 독고다이, 유산을 독식하기 위한 살인게임이 시작된다!"
48, 스턱,https://www.kobis.or.kr/common/mast/movie/2019/08/626aace7003648d09f2adc0f72556be6.jpg,['마이클 베리'],"갑작스러운 운행 중단으로 멈춰 선 지하철, 그 안에 갇힌 6명의 승객.노숙자 로이드의 구걸로 객실의 적막이 깨지고 각자의 사연이 노래와 춤으로 하나씩 펼쳐진다.하지만, 각자가 가슴속에 품은 상처 때문에 의도치 않게 오해가 쌓이고 점차 갈등이 폭발하는데.."
